,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gra_x,gra_y,gra_z,att_yaw,att_pitch,att_roll,labelrunning,labelexercising,labeljogging,labelsitting
2018-06-13 18:19:08.297164032,0.6279154,-0.21172899999999997,0.3991362,-0.018627599999999987,-0.248123,0.15598040000000002,28.09516,35.575953600000005,5.1252502,0.2512878,0.9430906,0.001447599999999999,1.4117430000000002,-1.268339,1.6734606000000003,1,0,0,0
2018-06-13 18:19:09.297164032,-0.05649280000000001,0.858625,0.3330957999999999,0.039424,1.5175202000000003,0.046394599999999994,27.31593,36.724986400000006,6.0874878,0.2301316,0.9498686000000001,0.026539399999999998,0.329223,-1.254133,0.6445064,1,0,0,0
2018-06-13 18:19:10.297164032,-0.21435239999999997,0.2873636,-0.7002524,0.16264660000000003,-0.35540720000000003,-0.45207239999999993,24.3714662,38.19159380000001,6.6972168,0.1307798,0.9481438000000001,0.09564220000000001,-0.10749839999999997,-1.2614554,0.07895060000000002,1,0,0,0
2018-06-13 18:19:11.297164032,-0.05934899999999997,1.663074,0.9677359999999998,0.20522260000000006,0.2440404,0.3924124,29.23107,37.1312808,2.8257811999999993,0.24723699999999998,0.9481656,0.0015600000000000058,1.5684803999999999,-1.2615972,1.7331713999999998,1,0,0,0
2018-06-13 18:19:12.297164032,-1.1595094,-1.010627,-0.43186719999999995,-0.5200731999999999,0.9724539999999999,0.1567794,31.1146118,35.8202654,6.7095946,0.29163680000000003,0.9305858,0.07856300000000001,1.7943836000000002,-1.205098,1.9858666,1,0,0,0
2018-06-13 18:19:13.297164032,1.2040734,2.0931337999999995,0.6356906,0.23275119999999996,-0.44461960000000006,-0.07734920000000002,25.083779999999997,39.7805222,7.933966000000001,0.15357079999999998,0.9480254,0.0628474,-0.14229760000000002,-1.284165,0.08891600000000004,1,0,0,0
2018-06-13 18:19:14.297164032,-0.3234465,0.9338775,-0.11710875000000004,-0.50144175,0.813999,0.033231750000000004,29.95875925,37.05052,9.881523,0.303566,0.91792325,0.07111550000000001,0.12860050000000006,-1.16968175,0.4700682499999999,1,0,0,0
2018-06-13 18:19:15.297164032,-0.2181025000000001,0.08467730000000015,-0.20992999999999995,-0.20070180000000004,0.014914599999999912,-0.0798378,26.184955100000003,38.7595659,10.5341859,0.2414869,0.9404396,0.06242440000000001,0.44509619999999994,-1.2418132,0.8272320000000001,1,0,0,0
2018-06-13 18:19:16.297164032,0.49063540000000005,0.11591960000000001,-0.6162532,0.13870659999999999,-0.47669559999999994,-0.174253,21.330624399999998,39.0436356,11.4077024,0.160314,0.9466205999999999,0.0766972,0.910431,-1.265077,0.00318360000000002,1,0,0,0
2018-06-13 18:19:17.297164032,-0.29353799999999997,-0.8962368000000002,0.48547540000000006,-0.1342578,1.265706,-0.006056799999999996,20.8364442,35.421919200000005,9.9354918,0.2669422,0.9380843999999999,0.048281,0.31779639999999987,-1.2256867999999999,0.7638673999999999,1,0,0,0
2018-06-13 18:19:18.297164032,0.2645976,-1.3236648,-0.19126279999999998,-0.32592999999999994,-0.7266206,-1.1008343999999999,20.119860799999998,30.7405488,5.6821228,0.26457759999999997,0.9386261999999999,-0.0009110000000000035,0.39972259999999993,-1.2471626,0.7393694,1,0,0,0
2018-06-13 18:19:19.297164032,-0.488303,0.08238340000000002,-0.014883599999999931,0.34073859999999995,0.7381114,-0.007888799999999974,17.383975200000002,26.9803224,5.746606399999999,0.18387959999999998,0.9432758,0.0890866,0.6501362000000002,-1.2403182000000001,-0.2234173999999999,1,0,0,0
2018-06-13 18:19:20.297164032,-0.22021860000000001,-1.409684,-0.5258166,-0.24550240000000004,-0.4239126,0.010220200000000002,19.038970799999998,22.656302000000004,1.7086854000000002,0.2562964,0.9379168,0.027368399999999998,0.3789092,-1.2402296,0.8427991999999997,1,0,0,0
2018-06-13 18:19:21.297164032,-0.715825,0.7091964,0.12070820000000015,0.046626800000000024,1.240137,0.24360880000000001,20.318744000000002,21.898977600000002,-0.4568662,0.3103954,0.9292110000000001,0.019828000000000002,1.4137706,-1.1991426,1.8112312,1,0,0,0
2018-06-13 18:19:22.297164032,0.09509079999999992,-0.05438139999999993,-0.5552056000000001,0.013191999999999959,-0.3129156,-0.1815148,15.727148600000001,27.6704118,2.8921572000000006,0.1137,0.9556645999999999,0.06609440000000001,-0.3769596,-1.2891796000000002,0.014782600000000024,1,0,0,0
2018-06-13 18:19:23.297164032,0.016963000000000082,0.7409262,-0.43591100000000005,-0.22629000000000002,-0.373552,-0.25340740000000006,22.003714,30.319073600000003,2.2770446,0.2151998,0.9406146,0.022688400000000004,0.7482858,-1.2472868000000001,0.9944568,1,0,0,0
2018-06-13 18:19:24.297164032,-0.3545655999999999,0.8841596,0.20525779999999996,0.1661092,1.2246704,0.3335928,22.236569000000006,33.7264634,4.9460144,0.1867472,0.9623321999999999,0.04979079999999999,0.38834280000000004,-1.2969442,0.7099247999999998,1,0,0,0
2018-06-13 18:19:25.297164032,-0.2764738000000002,-0.7553034000000001,-0.3312918,0.10866840000000004,-0.4191614,-0.32588579999999995,21.0459136,36.128743199999995,5.8385620000000005,0.10979500000000002,0.9544,0.0718576,-0.11340880000000002,-1.2885676,0.15978779999999998,1,0,0,0
2018-06-13 18:19:26.297164032,-0.1262692,1.3106132000000001,0.9525973999999995,0.1907466,-0.056929600000000004,0.3225896,27.611062599999997,35.1420108,0.9938600000000003,0.264832,0.940633,-0.027295200000000002,1.4593450000000001,-1.2407964,1.6423996000000003,1,0,0,0
2018-06-13 18:19:27.297164032,-1.1741984,-0.7712838,-1.1086054,-0.31206940000000005,1.2050125999999994,0.2078018,26.707394400000005,36.212666199999994,5.9228942,0.2472346,0.939555,0.066713,0.5231707999999999,-1.229525,0.7804030000000001,1,0,0,0
2018-06-13 18:19:28.297164032,0.9312888000000001,1.0911107999999998,0.9181082,0.2390126,-0.28151,-0.085558,24.240585199999995,37.951201000000005,3.5622252000000003,0.1844678,0.9503,0.0249166,0.6831273999999999,-1.292847,0.8796944,1,0,0,0
2018-06-13 18:19:29.297164032,-0.07400119999999998,0.1719404,0.18891460000000002,-0.17490920000000001,0.32398119999999997,-0.05385620000000001,28.527193999999998,35.1710556,0.6915040000000001,0.27967299999999995,0.928454,-0.02642,0.34765179999999996,-1.1943754,0.4863094,1,0,0,0
2018-06-13 18:19:30.297164032,-0.5777542,-0.5863688,-1.1140910000000002,0.05680859999999999,-0.1664646,0.2098236,27.0589356,36.69928739999999,1.4839540000000004,0.20866400000000002,0.9463902,0.0405458,0.8831138,-1.2675918,0.8879721999999999,1,0,0,0
2018-06-13 18:19:31.297164032,0.7219223999999999,2.3068692,2.821524,0.3463729,0.7465795,-0.06555999999999998,25.8084826,38.05246960000001,2.1747316000000003,0.19478499999999999,0.9544478,-0.0006550999999999994,0.34440210000000004,-1.2993937,0.4715961,1,0,0,0
2018-06-13 18:19:32.297164032,0.1912392,-0.6040704000000001,-0.14773639999999996,-0.05775560000000002,-0.8761931000000001,-0.2687569,30.140455600000003,34.418120599999995,1.4300323999999995,0.2406949,0.9222488,-0.008862999999999982,0.12444649999999995,-1.1834673999999998,0.12558369999999988,1,0,0,0
2018-06-13 18:19:33.297164032,-0.17393420000000007,-0.2974158000000001,-0.2909061999999999,0.3587428,-0.2431452,-0.6012493999999999,29.4359464,32.6488006,11.4120118,0.19457439999999998,0.9476558,0.057267200000000004,-0.23411940000000003,-1.2877534000000002,-0.14709439999999993,1,0,0,0
2018-06-13 18:19:34.297164032,-1.4840756,-0.029187399999999995,0.9537753999999999,-0.3290124,0.7522268000000001,0.42559439999999993,14.1037262,35.388298,14.380560399999998,0.246572,0.9405863999999999,0.03261460000000001,0.3254336000000001,-1.2674536,0.6138832,1,0,0,0
2018-06-13 18:19:35.297164032,0.18900460000000002,-1.2014192,-0.5370798000000001,-0.13910999999999998,-0.6490924,0.20017420000000002,10.765081599999998,46.8992568,-2.0053588000000007,0.20853139999999998,0.9493182000000001,-0.073544,0.2831834,-1.2684136000000001,0.529451,1,0,0,0
2018-06-13 18:19:36.297164032,0.6982983999999999,-0.8065901999999999,-0.2017138,0.2289712,-0.11907920000000002,-0.604119,22.508322200000002,44.817434999999996,-19.0143982,0.1362176,0.9377376,-0.0699014,1.338948,-1.2641064,1.1934996,1,0,0,0
2018-06-13 18:19:37.297164032,0.1330532,1.5190306,1.5360405999999998,0.1409662,1.174977,0.3031092,31.762878399999998,31.9974914,-14.8948852,0.2587498,0.9385362,-0.02528939999999999,0.7023353999999999,-1.2267732,0.4536085999999999,1,0,0,0
2018-06-13 18:19:38.297164032,0.24098520000000004,0.15479579999999996,-0.8550691999999998,-0.10136180000000002,-0.308038,-0.3752104,27.8505278,27.934794800000002,-5.807446199999999,0.2370098,0.9398648,0.0229826,0.6854582,-1.2322136000000001,0.636563,1,0,0,0
2018-06-13 18:19:39.297164032,0.31257880000000005,-0.3803378000000002,-0.31333260000000007,0.28072220000000003,-0.21054000000000003,-0.3785016,17.693246600000002,31.7927276,1.0592895999999998,0.1831876,0.9407462000000001,0.0251446,1.2471717999999998,-1.2584122,1.146381,1,0,0,0
2018-06-13 18:19:40.297164032,-0.9137787500000005,1.97301225,0.8489672499999995,-0.09620225000000002,0.20074725000000002,0.62632075,22.45066075,36.04705225,3.3640365,0.23257799999999998,0.93366725,0.011187999999999997,0.21264174999999996,-1.23655875,0.34985749999999993,1,0,0,0
2018-06-13 18:19:41.297164032,-0.0010830000000000117,0.33349900000000005,0.14306599999999997,-0.20458720000000002,0.3540702,-0.025952399999999987,26.131655799999997,34.758574,4.1787350000000005,0.29531,0.929356,0.014526800000000001,0.5012734,-1.2187378,0.6977696,1,0,0,0
2018-06-13 18:19:42.297164032,-0.2232617999999999,-0.4398904,-0.1186081999999999,-0.0856506,-0.3470551999999999,0.0286622,23.7686982,35.641977,3.285333,0.22659920000000003,0.9549472,-0.013864000000000005,1.762851,-1.3083886,0.6893061999999999,1,0,0,0
2018-06-13 18:19:43.297164032,0.18444539999999998,1.5763596,0.7189068000000003,0.31315719999999997,-0.09365499999999999,-0.1938842,19.8323272,35.351314,6.3635924,0.11686899999999997,0.9625543999999999,0.05654,0.4500753999999999,-1.3293724,-0.5285894000000001,1,0,0,0
2018-06-13 18:19:44.297164032,0.24276039999999993,0.23840639999999996,0.7509004000000001,-0.02492939999999999,0.6306567999999999,-0.1612082,26.9947722,32.501616,1.7328493999999999,0.2343134,0.9463448,0.0020435999999999983,0.3660297999999999,-1.2586152,0.648435,1,0,0,0
2018-06-13 18:19:45.297164032,0.12244360000000003,1.6747518,0.250316,0.11590919999999998,-0.31996959999999997,-0.45927360000000006,26.976010199999997,35.7865752,-2.4436220000000004,0.23848540000000001,0.9459031999999998,-0.0375162,1.5387134,-1.2835823999999998,1.7310982,1,0,0,0
2018-06-13 18:19:46.297164032,-0.5401649999999999,1.3796114,0.42166200000000026,0.12261200000000001,0.7527358,0.3698874,18.461569,38.5563812,5.9385254000000005,0.1434648,0.9490038000000001,0.07919100000000001,-0.5111198,-1.269385,-0.211566,1,0,0,0
2018-06-13 18:19:47.297164032,-0.6139249,-2.0507184,-0.9417768000000001,-0.4595098,0.19172789999999992,0.09267610000000001,23.5715283,31.130883700000005,4.7240753,0.3253773,0.9258535,-0.004024399999999995,1.332565,-1.1972023,1.6901465999999998,1,0,0,0
2018-06-13 18:19:48.297164032,0.20763590000000004,2.2863597,1.3184790000000002,0.10720559999999998,0.6861281,0.4019527,23.0367612,30.7338278,5.4417542,0.2300137,0.9490904,0.019866199999999997,1.2657678,-1.2943573000000002,1.6592703,1,0,0,0
2018-06-13 18:19:49.297164032,-0.055275399999999975,-0.26934740000000007,-0.05223719999999996,0.143422,0.03722000000000007,-0.4944146,24.966012600000003,33.9718568,7.473095800000001,0.13502679999999997,0.9555444,0.09909280000000001,-0.2220262,-1.2873186000000003,0.07365460000000006,1,0,0,0
2018-06-13 18:19:50.297164032,0.32679079999999994,2.9914062,1.1526567999999993,0.2162418,0.2931046,0.5116336,31.112710599999996,36.0944642,6.482654000000001,0.26891740000000003,0.9335584000000001,0.007726800000000001,1.4853349999999998,-1.2271322,0.5824794,1,0,0,0
2018-06-13 18:19:51.297164032,-0.3882924,0.17166239999999994,-0.41789760000000004,-0.22098140000000002,0.9132236000000002,0.021823799999999987,29.6806306,38.7225324,10.6074892,0.2718754,0.9327574000000001,0.0490442,1.5285828,-1.210844,0.7191628,1,0,0,0
2018-06-13 18:19:52.297164032,0.8774771999999998,-0.35144079999999983,0.4864192,0.0953762,-0.39058299999999996,-0.3840412,23.183255199999998,42.6950182,10.7568114,0.166239,0.9495034,0.033387999999999994,0.5403002,-1.2951896,0.9542144,1,0,0,0
2018-06-13 18:19:53.297164032,0.2585562,1.8321192,1.0738382,-0.009977600000000008,0.6593486000000001,0.1270184,27.517410600000005,41.088492,6.968274000000001,0.28766939999999996,0.9297536000000001,-0.025007199999999997,1.3750624,-1.2051528,0.5075126,1,0,0,0
2018-06-13 18:19:54.297164032,-0.5199315999999999,-1.5422753999999999,-1.6409866000000002,-0.0006839999999999735,0.24845419999999993,0.11663619999999997,23.9942536,40.6038588,11.319726600000001,0.2345616,0.9436966,0.07144340000000002,0.43554020000000004,-1.2403857999999999,0.8473486000000001,1,0,0,0
2018-06-13 18:19:55.297164032,0.890441,1.9134913999999998,0.7214305999999997,0.2716372,-0.34055859999999993,0.011087200000000005,19.6402158,40.6032122,11.078534000000001,0.1416592,0.9475163999999999,0.054571400000000006,-0.19346460000000007,-1.2911806000000001,-0.9512544,1,0,0,0
2018-06-13 18:19:56.297164032,-0.4144772,0.48134699999999986,-0.18375419999999995,-0.4398454,0.5849238,0.24839100000000003,26.359661999999997,37.1755294,10.1842286,0.3134932,0.9226814000000001,0.007447000000000004,1.2382035999999998,-1.1826048,0.580673,1,0,0,0
2018-06-13 18:19:57.297164032,-0.4835910000000001,-0.7372831999999999,-0.9862243999999999,0.13612319999999997,-0.1550074,-0.5553977999999999,25.264398200000002,38.708618,12.977832000000001,0.20813640000000003,0.9388544,0.044396000000000005,0.32511180000000006,-1.2350666000000001,0.9028154,1,0,0,0
2018-06-13 18:19:58.297164032,-0.051465000000000025,1.2755462,1.7289154000000004,0.20114840000000003,0.08985280000000007,0.11748759999999998,22.9026062,41.97661000000001,15.939062400000003,0.1701222,0.9509798,0.03362940000000002,1.5749853999999999,-1.2935442,-0.2196288,1,0,0,0
2018-06-13 18:19:59.297164032,-0.057991799999999996,-0.9265422000000001,-0.9640768000000002,-0.31754860000000007,0.6295508,0.09251060000000001,27.489682,40.0741042,15.6633302,0.278929,0.9291499999999999,-0.012414199999999997,1.1987301999999997,-1.1998272,0.6085130000000001,1,0,0,0
2018-06-13 18:20:00.297164032,-0.2312412,-0.6654388,-0.9880578,0.001365800000000017,-0.44173439999999997,-0.7336806,22.6704284,40.219723599999995,21.998730399999996,0.16985600000000003,0.9555528000000001,0.06747879999999999,0.35969,-1.2830662,1.0448432,1,0,0,0
2018-06-13 18:20:01.297164032,1.0573066,1.9491337999999998,2.1587118,0.37041960000000007,0.431418,0.1487084,21.434033200000002,39.7734572,19.6079468,0.1619838,0.9533996,0.015476200000000013,0.34037500000000004,-1.298069,-0.15771900000000008,1,0,0,0
2018-06-13 18:20:02.297164032,-0.16799499999999998,-2.1745698,-0.6756488,-0.19039640000000002,-0.06941960000000007,0.08975380000000001,27.380191200000002,32.532206599999995,16.540429600000003,0.278949,0.9305798,-0.0184192,1.1211472,-1.2015444,0.5553884,1,0,0,0
2018-06-13 18:20:03.297164032,-0.5936442000000001,0.6188670000000001,-0.6375508,-0.1547838,-0.47271340000000006,0.10652540000000002,24.945489400000003,26.479690599999998,10.67749,0.1976734,0.956234,0.009450400000000003,0.2809452,-1.2951726000000001,0.8957598000000001,1,0,0,0
2018-06-13 18:20:04.297164032,-0.42020230000000003,1.5909890999999998,0.8688065,-0.1104176,-0.06518159999999998,0.2329647,28.241101300000004,19.8913627,-1.7972471000000003,0.27070530000000004,0.9387869,-0.0931482,0.8223288,-1.2634566,1.2331622,1,0,0,0
2018-06-13 18:20:05.297164032,-0.11589360000000001,-0.058406000000000034,0.4110154,-0.10910179999999996,-0.07968979999999999,0.4828892000000001,29.6090758,19.174062999999997,-12.5390626,0.2526382,0.9236532000000001,-0.104465,1.3127883999999999,-1.198591,1.438795,1,0,0,0
2018-06-13 18:20:06.297164032,0.025185249999999937,0.6236527500000002,0.6796577500000001,-0.21808,0.46750700000000006,0.54583025,33.035129749999996,20.6138355,-21.1670305,0.29701375,0.9085995,-0.224461,1.0518142499999998,-1.16697825,1.0315855,1,0,0,0
2018-06-13 18:20:07.297164032,-0.2919162,-0.4813001999999999,0.1516648,0.012591600000000014,-0.2129334,0.042222400000000014,36.7289246,29.0420318,-16.897729599999998,0.2548036,0.9245939999999999,-0.084639,1.5782380000000003,-1.1965444,1.605825,1,0,0,0
2018-06-13 18:20:08.297164032,-0.07664779999999997,0.4991028,0.1160454,-0.27916219999999997,0.15695599999999996,0.1521846,42.2160068,31.8376038,-12.375238199999998,0.301623,0.9116169999999999,-0.06353120000000001,1.50217,-1.1622308000000001,1.607995,1,0,0,0
2018-06-13 18:20:09.297164032,0.05497540000000005,0.6402836000000001,0.6098663999999999,0.1277676,0.3319036,0.18917179999999997,39.715097,35.588333000000006,-9.411975000000002,0.27251339999999996,0.9247828,-0.0718194,1.4840756000000002,-1.2035498,1.5528552000000002,1,0,0,0
2018-06-13 18:20:10.297164032,-0.49284620000000007,0.2974068000000002,-0.22779059999999998,-0.06323879999999997,-0.019173799999999998,-0.16882960000000002,36.65365,35.909622199999994,-7.1786804,0.27062099999999994,0.9282739999999998,-0.06292679999999999,1.5791971999999999,-1.2032888,1.5772332000000002,1,0,0,0
2018-06-13 18:20:11.297164032,-0.22890260000000007,-0.5207226,0.46650100000000005,-0.10350160000000001,-0.07902520000000003,0.4328698,32.99231279999999,36.1263534,-2.3505981999999994,0.26553459999999995,0.918567,-0.083514,1.5557759999999998,-1.1827764,1.5705187999999999,1,0,0,0
2018-06-13 18:20:12.297164032,0.01388959999999988,-0.415747,0.5026501999999999,-0.05933940000000001,0.1513308,0.35371800000000003,29.7323212,37.172035199999996,-1.0590028,0.2934946,0.9216033999999999,-0.0643048,1.6324125999999999,-1.1906554,1.5360624,1,0,0,0
2018-06-13 18:20:13.297164032,-0.3262397999999999,0.9940570000000001,0.4373976,0.1908204,0.2739888,-0.09134259999999998,25.680096400000004,39.756816,-1.9840271999999999,0.26820700000000003,0.928776,-0.044076399999999995,1.7094677999999999,-1.1984139999999999,1.5758376,1,0,0,0
2018-06-13 18:20:14.297164032,-0.13762120000000005,0.0654572,0.3432528,0.060742800000000007,0.1276508,0.22337819999999997,26.3188814,38.575947600000006,-2.7759644000000003,0.2869102,0.9271128,-0.055751200000000015,1.6825958,-1.2008164,1.5463794,1,0,0,0
2018-06-13 18:20:15.297164032,-0.600399,-0.5411692,0.024858399999999992,0.19196319999999997,0.08679439999999998,0.27716320000000005,24.087442000000003,35.943405,-5.7476748,0.24879940000000006,0.919947,-0.0786586,1.8176774000000002,-1.1772715999999999,1.4890986,1,0,0,0
2018-06-13 18:20:16.297164032,-1.210591,0.2716239999999998,0.39564420000000006,-0.23484959999999994,0.18723979999999998,-0.0882464,23.778882000000003,31.3681458,-7.675982599999999,0.2629866,0.9272743999999999,-0.11496659999999999,1.800831,-1.2086443999999998,1.3056291999999998,1,0,0,0
2018-06-13 18:20:17.297164032,0.25534419999999985,-0.6549413999999999,0.3949062,0.010164800000000002,-0.1430812,-0.3569754,20.077368,33.3323348,3.5665590000000003,0.29183400000000004,0.919787,-0.11285800000000001,1.7500585999999998,-1.1831358,1.4109856,1,0,0,0
2018-06-13 18:20:18.297164032,0.02630759999999994,0.3182264,0.19984980000000005,-0.2049686,0.15000659999999993,0.3521042,27.561242600000003,52.075579600000005,-2.527008000000001,0.3149724,0.9128537999999999,-0.1056598,1.5445427999999999,-1.1665068,1.4736708,1,0,0,0
